ind,aggregation_code,county_name,cohort_2014 Total Cohort - 6 Year Outcome,cohort_2015 Total Cohort - 5 Year Outcome,cohort_2016 Total Cohort - 4 Year Outcome,gender_Female,PUPIL_COUNT_TOT,PER_FEDERAL_EXP,PER_STATE_LOCAL_EXP,PER_TEACH_INEXP,TEACH_PER_PUPIL,ATTENDANCE_RATE,PER_SUSPENSIONS,PER_FREE_LUNCH,cty_pop_under_18,cty_pop_over_65,cty_female,cty_foreign_born,cty_owner_occupied,cty_housing_unit_median_value,cty_pers_pers_household,cty_same_house,cty_non_english,cty_with_computer,cty_with_internet,cty_hs_graduates,cty_uni_degree,cty_time_to_work,cty_med_household_income,cty_poverty,cty_pop_density,COUNSELORS_PER_PUPIL,SOCIAL_PER_PUPIL,dropout_pct
7106,660303030002,WESTCHESTER,-0.6938669066484343,1.4066586382595332,-0.7166142802481403,1.0055188057028202,-0.25708194919430527,-1.025983931838327,1.4352556078985803,-1.0487881417736802,-0.5265955151792314,0.7221199503192963,-0.44393981308999325,-1.9086104970904094,0.41714304311631206,0.06536890198320414,0.1477677465288771,0.38480871005806305,0.3437368974487691,0.39984485878566517,0.5780856108132136,0.37563091093909284,0.2999889659013101,1.1576520381888948,1.1525458766730197,0.29292831071578085,1.1239283738573842,0.3332359864351633,1.4281049341675103,-1.1910246448748223,-0.6615605483569911,0.8830191161399858,-0.6260179528269192,0.0
3348,320900011525,BRONX,-0.6938669066484343,-0.7109045313490597,1.395450840937376,-0.9945114843486568,-0.39976162041794117,1.6004980562257782,0.6835717103350608,2.5013391659451596,0.028834175047550963,-0.9505640748331492,-0.627726242888243,1.4699750282785882,1.377347414648445,-1.5635948347763835,1.1069383815271334,1.022417936348459,-1.5182084116964933,0.004824391255906055,0.7232561663860988,0.7167752943056562,1.5807182786386318,-0.4768389959800227,-1.2535486250038848,-2.3947602234434813,-1.1849971320192076,1.4062286983839376,-1.3582075316960458,2.073886262448616,0.6763261835090069,1.4158234883957752,0.4129800176661855,0.2205882352941176
4447,332100011337,KINGS,1.4411985791774848,-0.7109045313490597,-0.7166142802481403,-0.9945114843486568,-0.5577831917731508,0.05804308292041449,-0.2907097650104268,-0.04403513015514046,-0.7569813932727906,-0.6932280709635432,-0.627726242888243,1.2396169242761563,0.7482479988170442,-1.126555783450641,0.9593736684504786,1.0917232870321976,-1.0583575121012954,1.0481271579072233,0.3603297774538858,0.49968341398147953,0.8599839690415155,-0.5222415247069371,-0.39422916011927805,-0.661908405367113,0.26789816929769467,1.1594403746357198,-0.2901065728924275,0.7912426917144081,0.826082092735647,-0.7408397301497835,0.7110769284204846,0.1851851851851851
3314,320900011404,BRONX,1.4411985791774848,-0.7109045313490597,-0.7166142802481403,-0.9945114843486568,-0.7204073331678327,1.4815825331441357,1.27438476742446,-0.04403513015514046,1.2546513354402506,-1.8512400883767752,-0.627726242888243,1.4699750282785882,1.377347414648445,-1.5635948347763835,1.1069383815271334,1.022417936348459,-1.5182084116964933,0.004824391255906055,0.7232561663860988,0.7167752943056562,1.5807182786386318,-0.4768389959800227,-1.2535486250038848,-2.3947602234434813,-1.1849971320192076,1.4062286983839376,-1.3582075316960458,2.073886262448616,0.6763261835090069,1.1393331409418526,3.1685833307132047,0.2916666666666667
6856,620901060001,ULSTER,-0.6938669066484343,-0.7109045313490597,1.395450840937376,1.0055188057028202,-0.1144022779706693,-0.14704310906096907,1.5019872157989562,-0.9148210735578749,0.22776964069695738,0.3361159445148866,0.10741947630475565,-0.6416409250770353,-1.0066082663968512,1.2572935874170492,-0.6638381753927244,-0.8418959970441118,0.668337532457144,-0.6359790349864313,-0.4744009170902034,0.09651277909372272,-0.8925929852306095,0.9760419232812373,1.18118985883584,0.7526645073482892,-0.1718971651549886,-0.40712898480949083,-0.22561800607997964,-0.19989097658020696,-0.7505494894713636,0.5031493322168517,-0.6260179528269192,0.0410958904109589
3516,321000011524,BRONX,-0.6938669066484343,-0.7109045313490597,1.395450840937376,-0.9945114843486568,-0.5915353720626131,0.8938985712479021,0.03389184199068722,2.769273302376771,-0.0986734231134924,-0.4358920670939358,-0.627726242888243,1.2396169242761563,1.377347414648445,-1.5635948347763835,1.1069383815271334,1.022417936348459,-1.5182084116964933,0.004824391255906055,0.7232561663860988,0.7167752943056562,1.5807182786386318,-0.4768389959800227,-1.2535486250038848,-2.3947602234434813,-1.1849971320192076,1.4062286983839376,-1.3582075316960458,2.073886262448616,0.6763261835090069,0.4156996499793684,-0.6260179528269192,0.1
1783,261901060009,MONROE,-0.6938669066484343,1.4066586382595332,-0.7166142802481403,-0.9945114843486568,0.9564623512131789,-1.103537533848094,-0.9301415649986712,-0.9148210735578749,-0.32649677361029367,0.7221199503192963,0.10741947630475565,-1.2175361850831146,0.05292759184550261,0.2640230162221785,0.36911481614385927,-0.7864517164971208,0.42939539835375706,-0.9330942575518438,-0.5832788337698664,-1.175025377090741,-0.7318536787736984,0.34040652110443603,0.5223782690909725,0.681935861712519,0.2993121217586016,-1.2762530814879978,-0.381348461120692,0.03331694537146743,-0.7098227103435768,-0.12675025915641905,-0.6260179528269192,0.04375
4253,331800011567,KINGS,-0.6938669066484343,-0.7109045313490597,1.395450840937376,1.0055188057028202,-0.5792618519573541,0.3648106642034924,-0.29762125297153713,0.4248496086001781,-1.0921239270464986,-1.079232076767953,-0.44393981308999325,1.0860448549412023,0.7482479988170442,-1.126555783450641,0.9593736684504786,1.0917232870321976,-1.0583575121012954,1.0481271579072233,0.3603297774538858,0.49968341398147953,0.8599839690415155,-0.5222415247069371,-0.39422916011927805,-0.661908405367113,0.26789816929769467,1.1594403746357198,-0.2901065728924275,0.7912426917144081,0.826082092735647,-0.6993276696267638,0.7653358511377627,0.0392156862745098
2778,310400011555,NEW YORK,-0.6938669066484343,-0.7109045313490597,1.395450840937376,-0.9945114843486568,-0.31538116969428553,-0.14876652243896388,-0.6074465753661393,0.2908825403843727,-0.8998770829736299,0.9794559541889037,-0.627726242888243,0.7789007162712931,-2.0330336290691315,-0.09355438940797427,0.9593736684504786,0.585794227040905,-1.3378747255807295,2.0329587365937227,-1.599472722780063,-1.4231303831755144,0.5644310507175176,0.7944318083735799,0.8088180907191758,0.15147101944424238,2.105614388260697,-0.01012168138844406,0.9599459986505878,0.4997327892748157,2.2840727570743065,-0.3431257432791902,0.30244831867755223,0.0232558139534883
4345,331900011504,KINGS,-0.6938669066484343,-0.7109045313490597,1.395450840937376,1.0055188057028202,-0.7526253234441376,0.9180263585398295,0.5002981157801,-0.37895280069465365,1.027388806223285,-1.8512400883767752,-0.07636695349349402,0.9708658029399863,0.7482479988170442,-1.126555783450641,0.9593736684504786,1.0917232870321976,-1.0583575121012954,1.0481271579072233,0.3603297774538858,0.49968341398147953,0.8599839690415155,-0.5222415247069371,-0.39422916011927805,-0.661908405367113,0.26789816929769467,1.1594403746357198,-0.2901065728924275,0.7912426917144081,0.826082092735647,-0.18084867971367502,-0.6260179528269192,0.125
1575,260101060004,MONROE,1.4411985791774848,-0.7109045313490597,-0.7166142802481403,-0.9945114843486568,0.7324706092922021,-0.9139620622686638,-0.5540612890458386,-0.512919868910459,-0.2093694216474355,0.7221199503192963,-0.26015338329174365,-1.3711082544180688,0.05292759184550261,0.2640230162221785,0.36911481614385927,-0.7864517164971208,0.42939539835375706,-0.9330942575518438,-0.5832788337698664,-1.175025377090741,-0.7318536787736984,0.34040652110443603,0.5223782690909725,0.681935861712519,0.2993121217586016,-1.2762530814879978,-0.381348461120692,0.03331694537146743,-0.7098227103435768,-0.5396544939721043,-0.6260179528269192,0.0209790209790209
2182,310100011458,NEW YORK,1.4411985791774848,-0.7109045313490597,-0.7166142802481403,1.0055188057028202,-0.8722921444704129,-0.19012844351083955,1.399029877895519,1.0277014155713018,0.6232816534307561,-3.9099281193336335,-0.627726242888243,1.3164029589436337,-2.0330336290691315,-0.09355438940797427,0.9593736684504786,0.585794227040905,-1.3378747255807295,2.0329587365937227,-1.599472722780063,-1.4231303831755144,0.5644310507175176,0.7944318083735799,0.8088180907191758,0.15147101944424238,2.105614388260697,-0.01012168138844406,0.9599459986505878,0.4997327892748157,2.2840727570743065,0.620913739465726,2.490975958652443,0.2264150943396226
1778,261801060003,MONROE,-0.6938669066484343,-0.7109045313490597,1.395450840937376,1.0055188057028202,0.4517138368844023,-0.5261940522198294,-0.2654470848767131,-0.8478375394499722,0.111500701750652,0.5934519483844926,1.0263516252960039,-0.7952129944119897,0.05292759184550261,0.2640230162221785,0.36911481614385927,-0.7864517164971208,0.42939539835375706,-0.9330942575518438,-0.5832788337698664,-1.175025377090741,-0.7318536787736984,0.34040652110443603,0.5223782690909725,0.681935861712519,0.2993121217586016,-1.2762530814879978,-0.381348461120692,0.03331694537146743,-0.7098227103435768,0.4028411534760815,0.78996158218141,0.023076923076923
3231,320900010327,BRONX,1.4411985791774848,-0.7109045313490597,-0.7166142802481403,-0.9945114843486568,-0.016214117128597265,1.10415500336327,-0.38389568889988024,0.8937343473554967,-0.4014961824979163,0.07877994064527911,-0.627726242888243,1.3164029589436337,1.377347414648445,-1.5635948347763835,1.1069383815271334,1.022417936348459,-1.5182084116964933,0.004824391255906055,0.7232561663860988,0.7167752943056562,1.5807182786386318,-0.4768389959800227,-1.2535486250038848,-2.3947602234434813,-1.1849971320192076,1.4062286983839376,-1.3582075316960458,2.073886262448616,0.6763261835090069,-0.21642096797459226,0.04816331454359225,0.1206896551724138
5089,342900011272,QUEENS,-0.6938669066484343,-0.7109045313490597,1.395450840937376,-0.9945114843486568,-0.5224968214705312,0.30104436921768407,-0.29499965408973666,-1.0487881417736802,-1.0373476149022878,-0.4358920670939358,-0.627726242888243,0.4717565776013844,-0.14573538157493798,-0.3716701493425384,0.1477677465288771,1.8748737497584447,-0.3911228734729688,0.5069287204654191,1.2676457497844176,0.9028540488692364,1.4147938332637564,0.5674191647390079,0.3505143761140505,-0.7680013738207703,-0.14833670080930905,1.288199500069573,0.09958240360739794,-0.6663068204835555,0.15112205673433804,-0.8024325125450963,0.630571215675241,0.064516129032258
1894,280210030013,NASSAU,-0.6938669066484343,-0.7109045313490597,1.395450840937376,1.0055188057028202,1.2540952137657098,-0.8881108615987415,0.49839149841151775,-0.7138704712341669,-0.09005532062908964,0.5934519483844926,-0.07636695349349402,-0.8719990290794669,0.31781155640609127,0.38321548476556316,-0.07357932308610513,0.17689265800684623,1.2318803015689064,0.33287495163991426,1.6668647776098526,1.2439984322357998,0.04591715892103137,1.6570798541849479,1.8972894129063482,0.8233931529840594,0.8883237304005894,0.4727250389885044,2.4221383792503053,-1.5602705212983066,-0.5562794193695356,-0.09450503457128864,-0.0026191705310851295,0.0049751243781094
5486,421101060003,ONONDAGA,1.4411985791774848,-0.7109045313490597,-0.7166142802481403,1.0055188057028202,-0.2816289894048233,-1.103537533848094,-0.3908071768609906,-0.6468869371262642,0.07736049981352575,0.46478394644968885,-0.07636695349349402,-1.3711082544180688,0.21848006969587053,0.10509972483099901,0.36911481614385927,-0.8349654619757378,0.5105455571058505,-0.9463522594740992,-0.546986194876646,-0.9889466225271576,-0.8822227073946797,-0.3406314097992796,-0.5374490709333797,0.7526645073482892,0.055853990186579765,-1.308442862846461,-0.35324054115217574,-0.1804569830842341,-0.7320906326497664,0.2802381327814404,0.2645517361671568,0.036144578313253
5458,420701060001,ONONDAGA,-0.6938669066484343,1.4066586382595332,-0.7166142802481403,1.0055188057028202,-0.247876809115361,-1.0035795579243945,-0.751396186694093,-1.1827552099894856,-0.6305529438312997,0.5934519483844926,0.10741947630475565,-1.4095012717518072,0.21848006969587053,0.10509972483099901,0.36911481614385927,-0.8349654619757378,0.5105455571058505,-0.9463522594740992,-0.546986194876646,-0.9889466225271576,-0.8822227073946797,-0.3406314097992796,-0.5374490709333797,0.7526645073482892,0.055853990186579765,-1.308442862846461,-0.35324054115217574,-0.1804569830842341,-0.7320906326497664,0.20007916650280003,0.22962743463801602,0.0
5472,420807040003,ONONDAGA,-0.6938669066484343,-0.7109045313490597,1.395450840937376,1.0055188057028202,-0.5853986120099837,-0.1074046013670882,0.33704400359525183,-1.1157716758815828,0.5493181422955191,0.46478394644968885,0.6587787656995047,-0.564854890409558,0.21848006969587053,0.10509972483099901,0.36911481614385927,-0.8349654619757378,0.5105455571058505,-0.9463522594740992,-0.546986194876646,-0.9889466225271576,-0.8822227073946797,-0.3406314097992796,-0.5374490709333797,0.7526645073482892,0.055853990186579765,-1.308442862846461,-0.35324054115217574,-0.1804569830842341,-0.7320906326497664,0.39013348977636286,-0.6260179528269192,0.0
1782,261901060009,MONROE,-0.6938669066484343,1.4066586382595332,-0.7166142802481403,1.0055188057028202,0.9564623512131789,-1.103537533848094,-0.9301415649986712,-0.9148210735578749,-0.32649677361029367,0.7221199503192963,0.10741947630475565,-1.2175361850831146,0.05292759184550261,0.2640230162221785,0.36911481614385927,-0.7864517164971208,0.42939539835375706,-0.9330942575518438,-0.5832788337698664,-1.175025377090741,-0.7318536787736984,0.34040652110443603,0.5223782690909725,0.681935861712519,0.2993121217586016,-1.2762530814879978,-0.381348461120692,0.03331694537146743,-0.7098227103435768,-0.12675025915641905,-0.6260179528269192,0.027027027027027
4980,342800011284,QUEENS,1.4411985791774848,-0.7109045313490597,-0.7166142802481403,-0.9945114843486568,-0.13127836811540045,-0.46070434385602627,-1.3929729312219923,0.022948403952762247,-1.8599596966127512,0.5934519483844926,-0.44393981308999325,0.3565775256001685,-0.14573538157493798,-0.3716701493425384,0.1477677465288771,1.8748737497584447,-0.3911228734729688,0.5069287204654191,1.2676457497844176,0.9028540488692364,1.4147938332637564,0.5674191647390079,0.3505143761140505,-0.7680013738207703,-0.14833670080930905,1.288199500069573,0.09958240360739794,-0.6663068204835555,0.15112205673433804,-1.1872875575509352,0.1275410147834602,0.0277777777777777
3539,321000011696,BRONX,-0.6938669066484343,-0.7109045313490597,1.395450840937376,1.0055188057028202,-0.5224968214705312,-1.103537533848094,-0.2888031476418446,-0.37895280069465365,-0.8319364443614913,0.8507879522541,-0.627726242888243,-1.1791431677493758,1.377347414648445,-1.5635948347763835,1.1069383815271334,1.022417936348459,-1.5182084116964933,0.004824391255906055,0.7232561663860988,0.7167752943056562,1.5807182786386318,-0.4768389959800227,-1.2535486250038848,-2.3947602234434813,-1.1849971320192076,1.4062286983839376,-1.3582075316960458,2.073886262448616,0.6763261835090069,0.15895048223415487,-0.6260179528269192,0.0
1330,210800050005,HERKIMER,-0.6938669066484343,1.4066586382595332,-0.7166142802481403,1.0055188057028202,-0.6007405121415574,0.27519316854776177,-0.05500419281945634,-0.7808540053420696,0.5593984328362742,0.46478394644968885,1.0263516252960039,-0.25771075173964936,-0.013293399294644565,1.5751401701994083,-0.6638381753927244,-1.202283820599553,0.9253130351721078,-1.0874309978775845,-0.36552300041053865,0.18955215637551276,-1.136294514374958,-1.2486819843375672,-0.3082972136308171,0.6465715388946338,-1.1221692270973957,-0.9221654865449022,-0.5578816796492907,-0.3164949375560442,-0.755432239350852,-0.6543040148600957,-0.6260179528269192,0.0652173913043478
